Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
687,VANDERMEER, PETE,Arizona,F(LW),2,15.1,0,0,0,0,0,2.5512,2.6515,49.04,-2.5512,-2.6515,-49.04,-4.0038,-4.5758,-46.67,2.6454,2.6575,49.89,6,10,0,100,100,8.5384,91.2772,-8.5384,8.7228,-14.8936,16,9.7479,90.3083,11,15,43.709,59.603,42.31,-9.3494,5.0475,-7,0.8106,8.1251,-3.15,48.1629,46.5228,50.87,0,100,100,4.8082,95.1399,-4.8082,4.8601,-9.3333,8.8889,5.4925,94.2877,12.5833,0,0,12.7907,14.2857,15,13.3333,11.1111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.9735,0,0,0,0,15,5,4,6,33.3333,26.6667,40
688,WHITE, TODD,Winnipeg,F(C),74,1363.52,68,75,2.992,3.3,47.55,2.7298,2.9885,47.74,0.2624,0.3118,-0.19,0.7052,0.1365,5.59,2.9164,2.5731,53.13,538,800,12.6394,90.625,103.2644,9.7526,90.36,2.8868,0.265,3.8418,0.344,9.56,90.7683,965,1319,42.464,58.041,42.25,-5.3676,4.2214,-4.8,-1.7334,1.2271,-1.5,55.3376,50.2693,52.4,7.0466,94.3139,101.3605,5.7072,94.4471,1.3394,-0.1333,1.872,-0.1175,5.2702,94.8813,30.2219,36.1702,31.1203,29.3849,30.6744,33.5677,24.9037,33.1242,14,23,18,37,32,111,160,12.6126126126,8.75,0.6161,1.0121,0.7921,1.6281,1.4081,4.8844,7.0406,20.59,33.82,54.41,47.06,1298,528,388,382,40.678,29.8921,29.4299
689,THORBURN, CHRIS,Winnipeg,F(RW),73,652.45,23,27,2.115,2.483,46,2.0959,3.2709,39.05,0.0192,-0.7879,6.95,-0.4492,-0.6477,0.97,2.8016,2.4718,53.13,272,357,8.4559,92.437,100.8929,8.442,90.4789,0.0139,1.9581,-1.5749,1.8282,9.2831,91.0788,454,623,41.75,57.292,42.15,-0.5701,-0.8603,0.03,-2.1109,0.31,-1.34,54.4631,49.8818,52.2,5.0661,95.6661,100.7322,4.9525,94.3753,0.1135,1.2908,-0.7804,1.1603,5.144,95.0446,14.6083,12.3656,11.9469,14.0037,14.6761,12.234,13.1833,15.9355,5,13,6,18,11,72,106,6.94444444444,4.71698113208,0.4598,1.1955,0.5518,1.6553,1.0116,6.6212,9.7479,21.74,56.52,78.26,47.83,590,247,205,138,41.8644,34.7458,23.3898
690,MEZEI, BRANISLAV,Florida,D,57,823.95,19,42,1.384,3.058,31.15,2.8689,2.4132,54.31,-1.4854,0.6452,-23.17,-1.3786,0.5017,-20.78,2.8275,2.5562,52.52,379,496,5.0132,91.5323,96.5455,8.9265,92.1352,-3.9133,-0.603,-3.9299,-0.4734,9.3781,90.6723,647,889,47.115,64.737,42.12,-9.0947,12.922,-9.91,-6.9422,10.4519,-7.77,54.5327,49.3605,52.49,2.9366,95.2756,98.2122,5.104,95.3426,-2.1674,-0.067,-2.1732,-0.0146,5.185,94.8214,23.8667,13.5714,27.2727,21.4594,27.2115,20.9842,22.5403,21.5319,2,3,0,5,2,38,88,5.26315789474,2.27272727273,0.1456,0.2185,0,0.3641,0.1456,2.7672,6.4082,10.53,15.79,26.32,10.53,731,253,252,226,34.6101,34.4733,30.9166
691,NIEDERMAYER, ROB,Anaheim,F(C),78,1378.6,26,53,1.132,2.307,32.91,2.0066,2.5677,43.87,-0.8751,-0.261,-10.96,-1.7454,0.14,-24.13,3.2749,2.4169,57.54,508,735,5.1181,92.7891,97.9072,8.0074,91.1118,-2.8893,1.6773,-4.9128,1.1567,10.3188,90.629,888,1221,38.648,53.141,42.11,-5.4383,4.1906,-5.28,-11.7357,9.7013,-11.6,56.8325,45.8523,55.35,2.9279,95.6593,98.5872,4.5516,94.7546,-1.6237,0.9047,-2.7823,0.647,5.7624,94.729,28.9799,13.8298,30.2857,23.8389,33.297,21.8274,42.5796,33.0414,8,8,5,16,13,111,179,7.20720720721,4.46927374302,0.3482,0.3482,0.2176,0.6964,0.5658,4.831,7.7905,30.77,30.77,61.54,50,1415,566,548,301,40,38.7279,21.2721
692,FOOTE, ADAM,Colorado,D,75,1753.5,52,78,1.779,2.669,40,2.7583,2.3923,53.55,-0.979,0.2767,-13.55,-1.0302,0.4767,-16.17,3.2567,2.4259,57.31,692,935,7.5145,91.6578,99.1723,9.0856,90.6146,-1.5712,1.0431,-1.5019,0.5832,10.4525,90.7328,1176,1622,40.24,55.5,42.03,-12.6444,10.9724,-12.26,-14.2685,13.9117,-14.69,55.7304,46.2375,54.65,4.4218,95.1911,99.6129,5.2157,94.6274,-0.794,0.5637,-0.7325,0.4624,5.8437,94.7533,38.3485,28.2609,43.0939,31.4691,45.3579,27.4648,54.5387,43.8399,1,14,3,15,4,66,139,1.51515151515,0.719424460432,0.0342,0.479,0.1027,0.5133,0.1369,2.2583,4.7562,1.92,26.92,28.85,7.69,1785,701,733,351,39.2717,41.0644,19.6639
693,ALBERTS, ANDREW,Boston,D,35,721.133,21,32,1.747,2.662,39.62,2.7036,2.4646,52.31,-0.9564,0.1979,-12.69,-1.1242,0.4768,-17.16,2.9555,2.5679,53.51,271,376,7.7491,91.4894,99.2385,9.0623,91.4958,-1.3132,-0.0065,-3.2526,-1.2868,9.6144,90.584,489,677,40.686,56.328,41.94,-12.7396,8.0226,-10.58,-6.9712,5.628,-6.51,55.723,49.2451,53.09,4.2945,95.2733,99.5678,5.0606,94.8978,-0.7661,0.3754,-1.7307,-0.4157,5.3039,94.7854,33.9975,23.8636,38.5542,30.5434,36.3979,28.9048,35.1275,34.8422,0,2,1,2,1,25,62,0,0,0,0.1664,0.0832,0.1664,0.0832,2.0801,5.1585,0,9.52,9.52,4.76,663,254,248,161,38.3107,37.4057,24.2836
694,MATTHIAS, SHAWN,Florida,F(C),4,52.5,2,3,2.286,3.429,40,2.8404,2.5197,52.99,-0.5546,0.9089,-12.99,-1.1429,0.6234,-15,2.5536,2.5538,50,20,35,10,91.4286,101.4286,8.6792,91.9861,1.3208,-0.5575,0,-0.9443,8.8655,90.5179,38,53,43.429,60.571,41.76,-13.3278,7.7196,-10.02,-10.1818,-4.2597,-3.5,53.2027,48.7194,52.2,5.2632,94.3396,99.6028,5.0045,95.2325,0.2587,-0.8929,-1.1322,-1.3335,4.7997,94.7581,21.4286,15.3846,25,18.0952,20.3065,27.6316,17.2043,19.7802,2,0,0,2,2,5,11,40,18.1818181818,2.2857,0,0,2.2857,2.2857,5.7143,12.5714,100,0,100,100,55,18,16,21,32.7273,29.0909,38.1818
695,HANNAN, SCOTT,Colorado,D,82,1859.05,66,99,2.13,3.195,40,3.0798,2.1904,58.44,-0.9497,1.0048,-18.44,-0.9015,0.9694,-17.66,2.8073,2.4249,53.65,746,926,8.8472,89.3089,98.1561,9.8583,91.0564,-1.0111,-1.7475,-1.0216,-1.8362,9.5713,90.996,1270,1773,40.989,57.223,41.74,-11.1153,11.5489,-11.55,-10.1466,10.4623,-10.5,52.7445,47.6647,52.53,5.1969,94.4162,99.6131,5.9109,95.2043,-0.7141,-0.7881,-0.7319,-0.8238,5.3225,94.9126,37.285,29.4643,46.0465,32.2745,42.114,27.7935,43.5725,35.8252,2,19,7,21,9,79,148,2.53164556962,1.35135135135,0.0645,0.6132,0.2259,0.6778,0.2905,2.5497,4.7766,3.03,28.79,31.82,13.64,1599,623,583,393,38.9619,36.4603,24.5779
696,HILL, SEAN,Minnesota,D,34,516.55,18,31,2.091,3.601,36.73,2.6883,2.3408,53.46,-0.5975,1.26,-16.72,-0.8601,1.077,-17.17,2.598,2.3919,52.07,191,295,9.4241,89.4915,98.9156,9.7057,91.7076,-0.2816,-2.2161,-1.4642,-1.8186,8.9922,91.0889,359,503,41.7,58.426,41.65,-9.8262,9.4744,-9.63,-8.5041,8.5329,-8.51,51.4773,48.0156,51.74,5.0139,93.837,98.8509,5.2174,95.2182,-0.2035,-1.3812,-0.8639,-1.1047,5.0469,95.0186,25.0527,19.1489,32.2917,21.7312,28.132,19.5817,23.1379,22.2973,2,7,2,9,4,18,42,11.1111111111,4.7619047619,0.2323,0.8131,0.2323,1.0454,0.4646,2.0908,4.8785,11.11,38.89,50,22.22,414,165,146,103,39.8551,35.2657,24.8792
697,KOSTOPOULOS, TOM,Montreal,F(RW),67,755.1,22,36,1.748,2.861,37.93,2.9038,2.8208,50.72,-1.1557,0.0397,-12.79,-1.4964,0.4812,-19.76,2.9199,2.5629,53.26,325,413,6.7692,91.2833,98.0525,10.6075,91.4254,-3.8383,-0.1421,-4.2064,-0.7792,9.4912,90.6549,585,826,46.484,65.634,41.46,-4.8231,2.3095,-3.3,-9.2135,7.4849,-7.46,55.6951,48.8957,53.25,3.7607,95.6416,99.4023,5.6597,95.5454,-1.899,0.0963,-2.0646,-0.2666,5.2426,94.7585,18.4901,10.8911,21.4286,15.9184,20.385,13.5299,19.0959,18.7119,7,6,4,13,11,98,151,7.14285714286,4.6357615894,0.5562,0.4768,0.3178,1.033,0.8741,7.787,11.9984,31.82,27.27,59.09,50,677,276,245,156,40.7681,36.1891,23.0428
698,BALLARD, KEITH,Arizona,D,81,1728.62,65,85,2.256,2.95,43.33,2.8196,2.5686,52.33,-0.5635,0.3818,-9,-0.3827,0.3863,-7.39,3.1251,2.3618,56.96,738,997,8.8076,91.4744,100.282,8.5755,90.6573,0.2321,0.8171,0.5668,0.6629,10.1869,90.7826,1280,1808,44.429,62.755,41.45,-13.8105,13.8768,-12.92,-12.2975,12.5984,-11.62,54.8007,45.4126,54.68,5.0781,95.2987,100.3768,4.8414,94.745,0.2367,0.5537,0.4262,0.4106,5.7026,94.7992,35.0309,31.5534,38.2883,29.6915,40.2852,26.2238,47.603,40.8059,6,14,9,20,15,103,205,5.82524271845,2.92682926829,0.2083,0.4859,0.3124,0.6942,0.5206,3.5751,7.1155,9.23,21.54,30.77,23.08,1799,719,705,375,39.9666,39.1884,20.8449
699,MOEN, TRAVIS,Anaheim,F(LW),77,1217.4,14,42,0.69,2.07,25,2.3035,2.8743,44.49,-1.6135,-0.8043,-19.49,-2.1682,-0.22,-30.52,3.2534,2.4481,57.06,430,648,3.2558,93.5185,96.7743,9.3725,90.5733,-6.1167,2.9453,-6.5319,2.4208,10.381,90.5694,759,1074,37.408,52.932,41.41,-5.3423,1.1978,-3.84,-13.4722,10.0764,-12.87,56.2094,46.2442,54.86,1.8445,96.0894,97.9339,5.3883,94.4441,-3.5438,1.6453,-3.7731,1.4329,5.7881,94.7062,25.8907,7.7778,24,20.4362,30.1431,18.6217,32.2909,26.7333,3,5,3,8,6,98,159,3.0612244898,1.88679245283,0.1479,0.2464,0.1479,0.3943,0.2957,4.83,7.8364,21.43,35.71,57.14,42.86,1122,455,413,254,40.5526,36.8093,22.6381
700,BURROWS, ALEX,Vancouver,F(LW),82,1241.4,42,56,2.03,2.707,42.86,2.4336,2.585,48.49,-0.4037,0.1216,-5.63,-0.6045,0.3116,-9.52,3.1054,2.4374,56.03,465,658,9.0323,91.4894,100.5217,9.0645,91.0425,-0.0323,0.4469,-0.2218,0.2922,10.1433,90.7113,864,1223,41.759,59.111,41.4,-6.2975,7.4195,-6.78,-8.7749,10.0454,-9.34,54.781,46.261,54.22,4.8611,95.4211,100.2822,5.0641,94.9991,-0.203,0.422,-0.3522,0.3023,5.6688,94.7313,24.8317,20.2899,27.1845,21.4445,28.4683,15.924,31.9293,29.1472,12,19,13,31,25,126,217,9.52380952381,5.52995391705,0.58,0.9183,0.6283,1.4983,1.2083,6.0899,10.4882,28.57,45.24,73.81,59.52,1187,499,470,218,42.0388,39.5956,18.3656
701,COLLITON, JEREMY,NY Islanders,F(C),16,140.283,1,8,0.428,3.422,11.11,1.8324,2.7277,40.18,-1.4047,0.694,-29.07,-1.6556,0.3326,-29.17,2.7501,2.2911,54.55,55,71,1.8182,88.7324,90.5506,6.4013,91.27,-4.5831,-2.5377,-5.153,-2.2718,9.0636,91.559,98,139,41.915,59.451,41.35,-9.0106,1.7068,-5.51,-14.0475,-0.0316,-7.13,54.4198,49.0335,52.6,1.0204,94.2446,95.265,3.5982,95.2763,-2.5778,-1.0317,-2.7023,-0.5622,5.0535,95.3275,14.3809,3.3333,15.6863,11.1745,14.3744,11.157,16.4474,9.9698,0,0,0,0,0,16,24,0,0,0,0,0,0,0,6.8433,10.2649,0,0,0,0,110,33,50,27,30,45.4545,24.5455
702,BASS, CODY,Ottawa,F(C),21,117.25,5,6,2.559,3.07,45.45,2.7231,2.7336,49.9,-0.1645,0.3368,-4.45,-0.6211,-0.0051,-5.38,2.447,2.5186,49.28,42,54,11.9048,88.8889,100.7937,9.4029,90.5475,2.5018,-1.6586,1.6354,-0.5754,8.5042,91.2336,71,101,36.333,51.684,41.28,-16.8263,0.4315,-9.63,-20.0167,2.9456,-12.34,51.6224,51.1626,50.22,7.0423,94.0594,101.1017,5.1226,94.6665,1.9197,-0.6071,1.3993,0.3696,4.7401,95.0773,9.2448,7.5758,9.2308,6.1632,9.749,9.3333,9.8592,8.8531,2,2,2,4,4,12,16,16.6666666667,12.5,1.0235,1.0235,1.0235,2.0469,2.0469,6.1407,8.1876,40,40,80,80,114,44,35,35,38.5965,30.7018,30.7018
703,LARAQUE, GEORGES,Pittsburgh,F(RW),71,546.917,17,18,1.865,1.975,48.57,2.5842,2.4921,50.91,-0.7192,-0.5173,-2.34,-1.0818,-0.5898,-4.9,2.5711,2.482,50.88,204,276,8.3333,93.4783,101.8116,9.8596,91.9398,-1.5262,1.5384,-2.2745,1.8506,8.7707,91.1224,368,524,40.372,57.486,41.26,-6.423,-0.239,-3.52,-9.5003,1.0512,-5.66,52.8956,50.2033,51.31,4.6196,96.5649,101.1845,5.5225,95.6829,-0.9029,0.882,-1.2891,1.1091,4.8607,95.056,12.6785,8.4158,10.0559,10.5173,12.8842,12.5309,8.7187,10.9948,4,9,4,13,8,29,50,13.7931034483,8,0.4388,0.9874,0.4388,1.4262,0.8776,3.1815,5.4853,23.53,52.94,76.47,47.06,435,168,115,152,38.6207,26.4368,34.9425
704,KARLSSON, ANDREAS,Tampa Bay,F(C),58,560.15,10,24,1.071,2.571,29.41,2.3419,3.1651,42.53,-1.2708,-0.5944,-13.11,-1.8549,-0.8024,-17.04,2.8778,2.547,53.05,178,254,5.618,90.5512,96.1692,8.5425,88.9366,-2.9245,1.6146,-4.2857,2.4168,9.4348,90.9685,351,500,37.597,53.557,41.25,-11.0164,1.1154,-6.86,-16.3526,1.6597,-9.72,55.1203,50.268,52.3,2.849,95.2,98.049,4.8174,93.9645,-1.9684,1.2355,-2.5747,1.6996,5.2209,94.9332,15.9455,6.4935,12.6316,11.6766,16.372,8.8803,20.2105,15.6324,2,2,1,4,3,31,61,6.45161290323,3.27868852459,0.2142,0.2142,0.1071,0.4285,0.3213,3.3205,6.534,20,20,40,30,483,199,192,92,41.2008,39.7516,19.0476
705,SOPEL, BRENT,Chicago,D,58,1177.62,47,58,2.395,2.955,44.76,2.918,2.7097,51.85,-0.5233,0.2454,-7.09,-0.7957,0.6836,-13.65,2.9097,2.4166,54.63,479,620,9.8121,90.6452,100.4573,10.0823,90.1837,-0.2702,0.4615,-0.8262,-0.6888,9.6293,90.7256,769,1097,39.181,55.893,41.21,-8.7174,10.7954,-10.29,-9.8234,13.7285,-12.54,53.9205,46.4488,53.72,6.1118,94.7129,100.8247,6.0921,93.9913,0.0197,0.7215,-0.3986,0.1003,5.3963,94.7972,33.3751,27.3256,39.4558,28.598,39.9054,24.5821,42.0213,30.3153,1,19,7,20,8,56,110,1.78571428571,0.909090909091,0.051,0.9681,0.3567,1.019,0.4076,2.8532,5.6045,2.13,40.43,42.55,17.02,1020,375,395,250,36.7647,38.7255,24.5098
706,REICH, JEREMY,Boston,F(LW),58,479.667,6,24,0.751,3.002,20,2.3317,2.2242,51.18,-1.5812,0.7779,-31.18,-2.195,0.5671,-34.74,2.5859,2.5359,50.49,178,268,3.3708,91.0448,94.4156,8.6018,92.4216,-5.231,-1.3768,-6.7099,-0.7487,8.9208,90.9736,304,434,38.026,54.288,41.19,-11.9337,4.3531,-8.82,-14.1492,4.5471,-10,52.5354,51.2704,50.61,1.9737,94.47,96.4437,4.6671,95.5458,-2.6934,-1.0757,-3.6718,-0.6346,4.9222,95.0539,13.5686,3.8462,16.2162,10.2668,14.6276,12.5122,9.9107,15,2,2,2,4,4,39,68,5.12820512821,2.94117647059,0.2502,0.2502,0.2502,0.5003,0.5003,4.8784,8.5059,33.33,33.33,66.67,66.67,425,186,111,128,43.7647,26.1176,30.1176
707,COTE, RILEY,Philadelphia,F(LW),70,299.617,9,7,1.802,1.402,56.25,2.1416,2.8771,42.67,-0.3393,-1.4753,13.58,-0.9721,-1.4484,6.92,2.279,2.4906,47.78,104,153,8.6538,95.4248,104.0786,8.5964,91.2578,0.0575,4.1671,-0.9575,4.39,8.1287,91.0992,189,270,37.848,54.069,41.18,-6.602,-5.9652,-1.37,-14.6839,-2.7234,-6.88,50.4944,50.5499,49.97,4.7619,97.4074,102.1693,4.8179,95.2076,-0.056,2.1999,-0.5195,2.4261,4.5133,95.073,7.0379,4.6875,3.5897,5.1724,6.7231,5.6684,5.7595,6.6922,1,3,3,4,4,17,28,5.88235294118,3.57142857143,0.2003,0.6008,0.6008,0.801,0.801,3.4044,5.6072,11.11,33.33,44.44,44.44,252,105,80,67,41.6667,31.746,26.5873
708,CRAIG, RYAN,Tampa Bay,F(C),7,91.4167,4,5,2.625,3.282,44.44,2.4263,3.0527,44.28,0.1991,0.229,0.16,-1.1767,0.928,-17.32,3.0298,2.6049,53.77,35,50,11.4286,90,101.4286,8.8777,88.9765,2.5509,1.0235,-1.0714,0,9.4104,90.2385,63,90,41.349,59.07,41.18,-8.4486,7.8479,-8.12,-12.4227,11.0919,-11.67,59.1058,47.813,55.28,6.3492,94.4444,100.7936,4.8723,94.0404,1.4769,0.4041,-0.7215,-0.6499,5.1261,94.552,21.6209,16,27.7778,17.5,25.3521,13.5135,30.0699,15.5844,1,1,1,2,2,8,10,12.5,10,0.6563,0.6563,0.6563,1.3127,1.3127,5.2507,6.5634,25,25,50,50,82,24,43,15,29.2683,52.439,18.2927
709,BRODZIAK, KYLE,Edmonton,F(C),80,1033.4,41,62,2.38,3.6,39.81,2.2654,2.7583,45.09,0.1151,0.8414,-5.29,-0.3412,0.8317,-9.77,2.8536,2.37,54.63,396,545,10.3535,88.6239,98.9774,8.9403,91.0917,1.4132,-2.4678,0.0611,-2.2667,9.5757,90.9869,727,1039,42.21,60.325,41.17,-4.6295,3.614,-4.07,-6.981,4.902,-5.85,53.1038,46.3725,53.38,5.6396,94.0327,99.6723,4.8366,95.1362,0.8031,-1.1035,0.1068,-0.9729,5.3736,94.8892,21.0324,18.894,25.7261,18.6029,22.4746,15.456,20.1754,18.2777,14,17,13,31,27,124,218,11.2903225806,6.42201834862,0.8129,0.987,0.7548,1.7999,1.5676,7.1995,12.6572,34.15,41.46,75.61,65.85,811,312,299,200,38.471,36.8681,24.6609
710,YELLE, STEPHANE,Calgary,F(C),74,882.833,15,40,1.019,2.719,27.27,2.507,2.8524,46.78,-1.4875,-0.1339,-19.5,-2.0655,-0.0329,-25.58,2.882,2.3877,54.69,284,444,5.2817,90.991,96.2727,9.415,90.1845,-4.1333,0.8065,-5.1762,0.9849,9.7123,91.0127,529,757,35.952,51.448,41.14,-12.9262,2.3031,-8.73,-18.2421,5.0241,-12.73,52.9613,47.3986,52.77,2.8355,94.716,97.5515,5.129,94.196,-2.2935,0.52,-2.8568,0.6427,5.4418,94.9625,19.7018,7.5,19.5122,13.9984,21.3781,14.6617,24.5121,19.5284,3,8,4,11,7,62,103,4.83870967742,2.91262135922,0.2039,0.5437,0.2719,0.7476,0.4757,4.2137,7.0002,20,53.33,73.33,46.67,832,323,314,195,38.8221,37.7404,23.4375
711,WITT, BRENDAN,NY Islanders,D,59,1284.83,35,70,1.634,3.269,33.33,2.2639,2.7845,44.84,-0.6294,0.4844,-11.51,-0.9709,0.4291,-14.51,3.2011,2.4902,56.25,555,736,6.3063,90.4891,96.7954,7.3265,90.3862,-1.0201,0.103,-1.965,1.2386,10.1108,90.8196,990,1419,46.232,66.265,41.1,-9.7214,13.8741,-10.55,-12.5972,17.9882,-13.83,57.2254,48.4103,54.17,3.5354,95.0669,98.6023,4.046,94.6851,-0.5107,0.3818,-0.8933,0.9493,5.5939,94.8561,35.8113,25.9259,39.1061,30.4803,43.368,30.0105,46.7323,38.5392,2,5,3,7,5,58,118,3.44827586207,1.69491525424,0.0934,0.2335,0.1401,0.3269,0.2335,2.7085,5.5104,5.71,14.29,20,14.29,1304,496,522,286,38.0368,40.0307,21.9325
712,GILL, HAL,Pittsburgh,D,81,1618.27,58,98,2.15,3.634,37.18,2.8959,2.7262,51.51,-0.7454,0.9074,-14.33,-0.9071,1.0491,-17.01,2.9666,2.4926,54.34,651,880,8.9094,88.8636,97.773,9.1823,90.4307,-0.2729,-1.5671,-0.6906,-1.5676,9.6321,90.9615,1168,1675,43.306,62.103,41.08,-14.6156,10.5275,-11.81,-16.5901,12.3087,-13.52,55.6136,49.3625,52.98,4.9658,94.1493,99.1151,4.9997,94.7143,-0.0339,-0.565,-0.1391,-0.6607,5.3343,94.9504,32.9251,25.6637,40.8333,26.1942,37.9732,24.1812,42.3704,32.6901,3,21,6,24,9,86,171,3.48837209302,1.75438596491,0.1112,0.7786,0.2225,0.8898,0.3337,3.1886,6.3401,5.17,36.21,41.38,15.52,1495,576,572,347,38.5284,38.2609,23.2107
713,WHITE, COLIN,New Jersey,D,57,1119.48,28,48,1.501,2.573,36.84,2.6406,2.2207,54.32,-1.1399,0.3519,-17.48,-1.265,0.6189,-21.76,3.1475,2.5095,55.64,390,637,7.1795,92.4647,99.6442,8.6975,91.0784,-1.5181,1.3862,-1.4167,0.8708,10.0166,90.9234,730,1047,39.125,56.115,41.08,-15.3224,12.1946,-14.27,-17.4574,16.3043,-17.62,56.9551,49.5412,53.48,3.8356,95.4155,99.2511,4.8498,94.9438,-1.0142,0.4716,-1.0523,0.3231,5.5262,94.9344,32.1306,20.438,38.4,24.6622,40.0229,27.2539,47.7897,34.4566,2,8,3,10,5,27,77,7.40740740741,2.5974025974,0.1072,0.4288,0.1608,0.536,0.268,1.4471,4.1269,7.14,28.57,35.71,17.86,1072,409,400,263,38.153,37.3134,24.5336
714,THORNTON, SCOTT,Los Angeles,F(LW),47,412.267,16,15,2.329,2.183,51.61,2.4224,3.2047,43.05,-0.0938,-1.0216,8.56,-0.6511,-1.4369,6.46,2.7195,2.336,53.79,153,224,10.4575,93.3036,103.7611,8.9853,89.9543,1.4722,3.3493,0.2723,4.6813,9.3679,91.1114,280,402,40.75,58.506,41.06,-8.2714,0.3839,-4.7,-12.4157,0.7102,-6.86,51.5125,46.6145,52.5,5.7143,96.2687,101.983,4.9415,94.4863,0.7728,1.7823,0.1098,2.532,5.2793,94.9887,14.4717,11.6788,9.2593,11.4801,14.6235,13.5553,14.5408,14.2,5,3,2,8,7,35,65,14.2857142857,7.69230769231,0.7277,0.4366,0.2911,1.1643,1.0188,5.0938,9.4599,31.25,18.75,50,43.75,370,142,114,114,38.3784,30.8108,30.8108
715,ORTMEYER, JED,Nashville,F(RW),51,634.433,13,32,1.229,3.026,28.89,2.4901,2.7861,47.2,-1.2607,0.2402,-18.31,-2.0026,0.256,-24.96,2.9667,2.4226,55.05,221,307,5.8824,89.5765,95.4589,9.1809,90.9283,-3.2985,-1.3517,-4.4038,-0.6632,9.7397,90.7136,380,546,35.938,51.637,41.04,-11.8512,-0.0329,-7.01,-18.8859,3.0586,-11.98,53.9763,46.3795,53.78,3.4211,94.1392,97.5603,5.2107,94.6079,-1.7896,-0.4687,-2.4743,-0.158,5.4963,94.7766,20.4428,8.9041,21.9178,14.4158,21.4538,16.0855,27.6805,24.1141,4,4,2,8,6,68,118,5.88235294118,3.38983050847,0.3783,0.3783,0.1891,0.7566,0.5674,6.4309,11.1596,30.77,30.77,61.54,46.15,675,279,253,143,41.3333,37.4815,21.1852
716,SCHULTZ, NICK,Minnesota,D,80,1610.6,59,71,2.198,2.645,45.38,3.0045,2.4251,55.34,-0.8066,0.2199,-9.95,-0.6585,0.194,-8.43,3.0891,2.4095,56.18,578,882,10.2076,91.9501,102.1577,10.0897,91.0343,0.1179,0.9158,0.3413,0.8168,10.0431,90.7606,1088,1564,40.531,58.264,41.03,-14.7666,12.0553,-13.45,-13.2802,10.9208,-12.17,54.8126,46.1611,54.28,5.4228,95.4604,100.8832,5.4333,94.7518,-0.0105,0.7085,0.1146,0.6375,5.6358,94.7803,33.0963,27.5701,34.8039,27.1457,37.8418,22.3193,44.186,39.3198,2,13,1,15,3,51,131,3.92156862745,1.52671755725,0.0745,0.4843,0.0373,0.5588,0.1118,1.8999,4.8802,3.39,22.03,25.42,5.08,1624,659,684,281,40.5788,42.1182,17.303
717,REASONER, MARTY,Edmonton,F(C),82,1226.6,37,73,1.81,3.571,33.64,2.6399,2.8038,48.49,-0.83,0.767,-14.86,-1.0746,0.844,-17.77,2.9866,2.3816,55.64,469,666,7.8891,89.039,96.9281,10.2253,90.8386,-2.3362,-1.7995,-2.965,-1.8748,9.8063,90.846,876,1264,42.85,61.829,40.93,-5.0473,5.9389,-5.21,-6.4386,7.15,-6.47,54.3244,45.8778,54.21,4.2237,94.2247,98.4484,5.5116,94.9834,-1.2878,-0.7587,-1.6285,-0.7883,5.4977,94.8089,24.3704,16.8182,29.6748,21.8836,26.7061,19.9398,36.8352,21.4654,11,14,8,25,19,113,208,9.73451327434,5.28846153846,0.5381,0.6848,0.3913,1.2229,0.9294,5.5275,10.1745,29.73,37.84,67.57,51.35,1201,375,561,265,31.224,46.7111,22.0649
718,GORDON, BOYD,Washington,F(C),66,1038.6,26,54,1.502,3.12,32.5,2.657,2.6894,49.7,-1.155,0.4302,-17.2,-1.8254,0.7198,-25.6,3.0282,2.5814,53.98,398,553,6.5327,90.2351,96.7678,8.8888,90.1528,-2.3562,0.0823,-3.3832,-0.4243,9.8249,90.818,713,1029,41.19,59.445,40.93,-15.0103,10.0886,-12.31,-21.6473,14.092,-17.15,55.5666,50.1127,52.58,3.6466,94.7522,98.3988,4.7277,94.5512,-1.0812,0.201,-1.6487,0.0434,5.4496,94.8487,25.8751,13.6126,31.2139,18.621,31.3911,19.0209,50.8757,27.4216,7,9,4,16,11,97,162,7.21649484536,4.32098765432,0.4044,0.5199,0.2311,0.9243,0.6355,5.6037,9.3588,26.92,34.62,61.54,42.31,1220,402,581,237,32.9508,47.623,19.4262
